,ticker,timestamp,headline,summary
49,SE,2021-11-17T20:05:17Z,BofA Downgrades Sea After Rally: What You Need To Know,"Sea Ltd’s (NYSE: SE) stock has appreciated 67% year-to-date versus the Nasdaq’s 23% gain, and the risk-reward seems balanced, according to BofA Securities."
50,SE,2021-11-17T17:03:36Z,What 5 Analyst Ratings Have To Say About Sea,"Over the past 3 months, 5 analysts have published their opinion on Sea (NYSE:SE) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
51,SE,2021-11-17T16:32:44Z,Analysts Remain Divided Over Sea Post Q3 Results,"
"
52,SE,2021-11-17T15:03:23Z,"Benzinga's Top Ratings Upgrades, Downgrades For November 17, 2021", 
53,SE,2021-11-17T14:56:51Z,"UBS Maintains Buy on Sea, Raises Price Target to $380",
54,SE,2021-11-17T11:56:08Z,10 Biggest Price Target Changes For Wednesday,"
	Keybanc boosted the price target on  QUALCOMM Incorporated  (NASDAQ: QCOM) from $185 to $210. QUALCOMM shares fell 0.8% to $180.44 in pre-market trading.
"
55,SE,2021-11-17T10:05:26Z,"B of A Securities Downgrades Sea to Neutral, Raises Price Target to $385",
56,SE,2021-11-16T12:46:43Z,Sea shares were trading higher after the company reported better-than-expected Q3 sales results and issued FY21 guidance.,
57,SE,2021-11-16T13:39:12Z,"Sea Clocks ~122% Revenue Growth In Q3, Tops Consensus","
"
58,SE,2021-11-16T13:35:56Z,12 Communication Services Stocks Moving In Tuesday's Pre-Market Session, 
59,SE,2021-11-16T11:35:48Z,Sea Sees FY21 e-Commerce Revenue $5B-$5.2B,
60,SE,2021-11-16T11:35:00Z,"Sea Q3 EPS $(0.84) Misses $(0.65) Estimate, Sales $2.70B Beat $2.45B Estimate",
61,SE,2021-11-16T09:06:01Z,"Earnings Scheduled For November 16, 2021"," 

Companies Reporting Before The Bell

• Ozon Holdings (NASDAQ:OZON) is expected to report quarterly loss at $0.90 per share on revenue of $602.00 million."
62,SE,2021-11-15T15:28:32Z,Earnings Outlook For Sea,"Sea (NYSE:SE) is set to give its latest quarterly earnings report on Tuesday, 2021-11-16. Here&#39;s what investors need to know before the announcement.

Analysts estimate that Sea will likely report an Earnings Per Share (EPS) of $-0.68"
63,SE,2021-11-05T11:34:50Z,"Jim Cramer Prefers Sea Over Coupang, Considers iStar Inexpensive","On CNBC’s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Himax Technologies, Inc (NASDAQ: HIMX) is a &#34;so-so integrated circuits&#34; firm. He recommends buying Marvell Technology, Inc."
64,SE,2021-11-03T14:02:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For November 3, 2021", 
65,SE,2021-11-03T12:47:54Z,"Barclays Sees 69% Upside In Alibaba, Hails Baidu Too","
"
66,SE,2021-11-03T09:03:17Z,"Barclays Initiates Coverage On Sea with Overweight Rating, Announces Price Target of $427",
67,SE,2021-10-29T14:44:00Z,"Cathi Wood's ARK Invest Posts Fund Sales For Thursday, Oct. 28, 2021: SPOT, SHOP, COIN, TSLA, PTON, IOVA, VEEV, NSTG, SE, PINS, LMT",
68,SE,2021-10-26T13:29:32Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Oct. 25, 2021: PRLB, PYPL, U, TSLA, VEEV, SE, PINS, NVDA, LHX",
69,SE,2021-10-18T14:40:29Z,"Cathie Wood's ARK Invest Posts Fund Sales For Friday, Oct. 15, 2021: SE, SMFR, NSTG, REGN",
70,SE,2021-10-13T16:41:53Z,8 Communication Services Stocks Moving In Wednesday's Intraday Session, 
71,SE,2021-10-13T14:00:43Z,"Sea Limited Shares See Volume, Hearing Name New Investor's Business Daily Pick",
72,SE,2021-10-13T13:17:36Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Oct. 12 2021: COIN, PRLB, SHOP, BYDDY, SE, PYPL, NSTG, TAK, VEEV, VRTX, OPEN",
73,SE,2021-10-12T16:40:06Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Oct. 11, 2021: SHOP, SE, NSTG, PRLB, IRDM, COIN, NXPI, LC, SMFR, TAK, VEEV, SDGR, EDIT, VRTX, REGN, OPEN",
74,SE,2021-10-08T13:13:58Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Oct. 7, 2021: NTDOY, PRLB, NSTG, SE, BYDDY, LC, PYPL, CRBU, CLLS, IOVA, SDGR, VRTX, SMFR",
75,SE,2021-10-07T16:47:17Z,10 Communication Services Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
76,SE,2021-10-07T14:16:33Z,Sea Shares Mark New Session High As Hearing Investors Business Daily Swing Trader Calls Stock A New Pick,
77,SE,2021-10-07T13:16:18Z,"Cathie Wood's ARK Invest Posts Fund Sales For Wednesday, Oct. 6, 2021: PRLB, NSTG, SE, TSLA, BYDDY, SDGR, IOVA, SMFR, VRTX, REGN",
78,SE,2021-10-06T13:22:52Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Oct. 5, 2021: PRLB, SKLZ, BYDDY, SE, PYPL, SMFR, CLLS, SDGR, VRTX, REGN, OPEN, SI",
79,SE,2021-10-04T18:12:11Z,"Cathie Wood's ARK Invest Posts Fund Sales For Friday, Oct. 1, 2021: PRLB, SE, CLLS, SDGR, SMFR, CDXS",
80,SE,2021-10-03T20:16:38Z,Amazon Founder Jeff Bezos Invests In Indonesian Ecommerce Company: What Investors Should Know,"One of the richest people in the world gained his wealth by creating a leading ecommerce company. He is also among the investors in an Indonesian ecommerce company, but is doing so on his own and not with his company."
81,SE,2021-10-01T14:00:31Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Sept. 30, 2021: SKLZ, PRLB, TER, NSTG, NTDOY, SE, NXPI, LC, SNAP, ETSY, BMY, CLLS, CRBU, CDXS, NVS, SMFR, CSTL, SDGR",
82,SE,2021-09-29T15:30:53Z,"DZ Bank Initiates Coverage On Sea with Buy Rating, Announces Price Target of $400",
83,SE,2021-09-28T15:06:28Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Sept. 27, 2021: TER, SNPS, TSLA, TWLO, SMFR, CDXS, CLLS, CSTL, CRBU, NVS, MELI, SE, HEI",
84,SE,2021-09-23T20:48:46Z,Moderna And Nvidia Lead The Nasdaq-100,U.S. indices were trading higher and continued to gain as investors weigh Wednesday&#39;s Fed decision to keep rates unchanged. Markets also rebounded following recent weakness driven by China volatility.
85,SE,2021-09-23T13:19:41Z,"Cathie Wood's ARK Invest Posts Fund Sales For Wednesday, Sept. 22, 2021: NSTG, PRLB, IRDM, NTDOY, NTLA, SE, TER, NXPI, LC, ETSY, SMFR, CLLS, BMY, CDXS, NVS, NVDA",
86,SE,2021-09-22T13:18:27Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Sept. 21, 2021: PRLB, NTDOY, TER, SNPS, NXPI, SQ, SHOP, SE, CLLS, CDXS, SMFR, CRBU, NVS, NVDA",
87,SE,2021-09-21T15:28:10Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Monday, Sept. 20, 2021: PRLB, IRDM, TER, TWLO, SE, SMFR, NVS, INTU, DOCU, AMZN, NVDA",
88,SE,2021-09-20T16:09:06Z,"Cathie Wood's ARK Invest Posts Fund Purchases For Friday, Sept. 17, 2021: PATH, BEAM, NVTA, PD, MKFG, KTOS, HOOD, SE, VUZI, DIS, Z, PSNL",
89,SE,2021-09-15T15:50:09Z,"Stifel Upgrades Sea to Buy, Raises Price Target to $400",
90,SE,2021-09-09T19:54:25Z,Why Are Sea Shares Trading Lower Today?,"
"
91,SE,2021-09-09T17:20:06Z,10 Communication Services Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
92,SE,2021-09-08T21:15:30Z,"Sea Limited Files For Potential Mixed-Securities Shelf Offering, Size Not Disclosed",
93,SE,2021-09-01T13:21:32Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Aug. 31, 2021: IOVA, NSTG, MCRB, NTDOY, SE, ISRG, NVDA, MELI, PSTI, CLLS, RHHBY, NVS",
94,SE,2021-08-31T14:57:03Z,"Cathie Wood's ARK Invest Posts Fund Sales For Monday, Aug. 30, 2021: IOVA, MCRB, ISRG, BABA, NXPI, GOOG, MELI, SE, PSTI, CLLS",
95,SE,2021-08-27T13:16:10Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Aug. 26, 2021: NTDOY, IOVA, NSTG, SE, XONE, BABA, LC, SQ, OKTA, MCRB, PSTI, SEER, RHHBY, BMY, GOOG, TRMB",
96,SE,2021-08-25T13:19:03Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Aug. 24, 2021: MCRB, NTDOY, SHOP, SQ, XONE, BABA, LC, SE, PSTI, SEER, RHHBY, BMY",
97,SE,2021-08-23T14:49:00Z,"Cathie Wood's ARK Invest Posts Fund Sales For Friday, Aug. 20, 2021: PRLB, SQ, SE, XONE, BIDU, MELI, PTSI, CDNA",
98,SE,2021-08-20T15:26:19Z,"Cramer Weighs In On Academy Sports & Outdoors, Poshmark And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said that even after the big run, Academy Sports &amp; Outdoors Inc (NASDAQ: ASO) is still inexpensive."
99,SE,2021-08-18T14:50:27Z,Stocks That Hit 52-Week Highs On Wednesday," 

 

Before 10 a.m. ET on Wednesday, 77 companies hit new 52-week highs."
100,SE,2021-08-18T13:25:47Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Aug. 17, 2021: SRPT, RHHBY, REGN, NVS, TXG, SHOP, DOCU, SE, PRLB, NTDOY, NSTG, MCRB, IOVA, XONE, BYDDY, BIDU, ANSS, NVDA, TRMB",
101,SE,2021-08-18T09:35:25Z,66 Biggest Movers From Yesterday,"Gainers


	Virpax Pharmaceuticals, Inc. (NASDAQ: VRPX) shares surged 265.5% to close at $15.35 on Tuesday after the company received a written pre-investigational new drug (pre-IND) response from the FDA regarding MMS019.
"
102,SE,2021-08-17T16:43:53Z,7 Communication Services Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
103,SE,2021-08-17T16:03:25Z,48 Stocks Moving In Tuesday's Mid-Day Session,"Gainers


	Virpax Pharmaceuticals, Inc. (NASDAQ: VRPX) shares jumped 93% to $$8.10 after the company received a written pre-investigational new drug (pre-IND) response from the FDA regarding MMS019.
"
104,SE,2021-08-17T15:45:55Z,Why Sea Shares Are Rising With The Tide Today,Sea Ltd (NYSE: SE) is trading higher Tuesday after the company announced better-than-expected second-quarter financial results and raised its full-year 2021 guidance. 
105,SE,2021-08-17T11:17:55Z,Recap: Sea Q2 Earnings," 

Shares of Sea (NYSE:SE) rose 6.0% in pre-market trading after the company reported Q2 results.

Quarterly Results

Earnings per share increased 10.29% year over year to ($0.61), which missed the estimate of ($0.52)."
106,SE,2021-08-17T12:09:23Z,12 Communication Services Stocks Moving In Tuesday's Pre-Market Session, 
107,SE,2021-08-17T08:00:51Z,"Earnings Scheduled For August 17, 2021"," 

Companies Reporting Before The Bell

• AiHuiShou Intl (NYSE:RERE) is expected to report earnings for its second quarter."
108,SE,2021-08-17T11:39:23Z,"Sea Ltd Stock Jumps On Solid Q2 Revenue, Raised FY21 Outlook","
"
109,SE,2021-08-17T10:38:45Z,Sea Sees FY21 e-Commerce Revenue $4.7B-$4.9B,
110,SE,2021-08-17T10:37:47Z,"Sea Q2 EPS $(0.61) Misses $(0.52) Estimate, Sales $2.30B Beat $1.93B Estimate",
111,SE,2021-08-16T12:44:19Z,"Cowen & Co. Maintains Outperform on Sea, Raises Price Target to $345",
112,SE,2021-08-13T14:14:10Z,Stocks That Hit 52-Week Highs On Friday," 

 

During Friday&#39;s morning session, 137 companies made new 52-week highs."
113,SE,2021-08-13T13:41:36Z,Hearing Sea Named New Swing Ling Idea From Trader Mark Minervini; Unconfirmed,
114,SE,2021-08-13T13:18:26Z,"Cathie Wood's ARK Invest Posts Fund Sales For Thursday, Aug. 12, 2021: OPEN, VEEV, SEER, RHHBY, REGN, PSTI, NVS, NTDOY, TWTR, DOCU, TER, SQ, SHOP, IOVA, SE, MCRB, XONE, GOOG, DDD, BYDDY, TTD, BABA",
115,SE,2021-08-12T15:36:34Z,Unusual Options Activity Insight: Sea," On Thursday, shares of Sea (NYSE:SE) saw unusual options activity. After the option alert, the stock price moved up to $305.01. "
116,SE,2021-08-11T14:15:13Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, Aug. 10, 2021: SEER, TAK, RHHBY, REGN, PSTG, NVS, CLLS, BMY, TXG, SQ, SHOP, SE, NTDOY, MCRB, DOCU, NVDA, NFLX, BABA",
117,SE,2021-08-09T17:07:04Z,Unusual Options Activity Insight: Sea," Shares of Sea (NYSE:SE) saw some unusual options activity on Monday. Following the unusual option alert, the stock price moved up to $306.46. "
118,SE,2021-08-05T15:15:03Z,Analyzing Sea's Unusual Options Activity," Shares of Sea (NYSE:SE) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved up to $303.94. "
119,SE,2021-08-05T14:04:50Z,Stocks That Hit 52-Week Highs On Thursday," 

 

On Thursday morning, 159 companies achieved new highs for the year."
120,SE,2021-08-03T18:10:33Z,Unusual Options Activity Insight: Sea," On Tuesday, shares of Sea (NYSE:SE) saw unusual options activity. After the option alert, the stock price moved down to $280.73. "
121,SE,2021-07-30T18:45:01Z,Unusual Options Activity Insight: Sea, Sea (NYSE:SE) shares experienced unusual options activity on Friday. The stock price moved down to $276.51 following the option alert. 
122,SE,2021-07-30T12:21:16Z,"Will Video Games Continue Growth, Even Against Tough Comps?","One of the sectors to see massive growth during the COVID-19 pandemic was video games. The strong year-over-year increase in spending in the sector created optimism for many companies but also created some tough comparable sales.

Strong second-quarter growth in the sector could show that the strong growth could continue even as the economy reopens."
123,SE,2021-07-28T16:51:26Z,7 Communication Services Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
124,SE,2021-07-28T16:44:11Z,Understanding Sea's Unusual Options Activity, Sea (NYSE:SE) shares experienced unusual options activity on Wednesday. The stock price moved up to $274.12 following the option alert. 
125,SE,2021-07-27T17:24:12Z,Understanding Sea's Unusual Options Activity," Shares of Sea (NYSE:SE) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved down to $265.04. "
126,SE,2021-07-22T15:40:43Z,Stocks That Hit 52-Week Highs On Thursday," 

 

On Thursday morning, 103 companies hit new 52-week highs."
127,SE,2021-07-22T13:11:14Z,"Morgan Stanley Maintains Overweight on Sea, Raises Price Target to $320",
128,SE,2021-07-21T12:20:24Z,3 Stocks That Could Hit $1 Trillion Market Cap Next,Several big market capitalization milestones have happened in 2021 with Facebook Inc (NASDAQ: FB) joining the $1 trillion club and Microsoft Corporation (NASDAQ: 
129,SE,2021-07-20T18:08:49Z,Analyzing Sea's Unusual Options Activity," On Tuesday, shares of Sea (NYSE:SE) saw unusual options activity. After the option alert, the stock price moved up to $281.26. "
130,SE,2021-07-16T17:24:38Z,Unusual Options Activity Insight: Sea," On Friday, shares of Sea (NYSE:SE) saw unusual options activity. After the option alert, the stock price moved up to $268.92. "
131,SE,2021-07-13T22:36:24Z,Activision's Stable Track Record Is Pleasing Investors,"Any active gamer&#39;s heart will tremble with the mention of Activision Blizzard, Inc (NASDAQ: ATVI), the creator of gaming gems like Call of Duty, Crash Bandicoot, Guitar Hero, Candy Crush Saga, and Spyro/Skylanders."
132,SE,2021-07-09T17:18:41Z,9 Communication Services Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
133,SE,2021-07-08T17:53:59Z,9 Communication Services Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
134,SE,2021-07-08T13:23:10Z,"Cathie Wood's ARK Invest Posts Fund Sales For Wednesday, July 7, 2021: SE, PSTI, CSTL, CDNA, BMY, TXG, TCEHY, ROKU, PSTG, NVS, IOVA, ICE, BEKE, RAVN, HUYA, LC",
135,SE,2021-07-01T16:36:45Z,Analyzing Sea's Unusual Options Activity, Sea (NYSE:SE) shares experienced unusual options activity on Thursday. The stock price moved down to $270.37 following the option alert. 
136,SE,2021-06-30T13:22:09Z,"Cathie Wood's ARK Invest Posts Fund Sales For Tuesday, June 29, 2021: CSTL, PSTI, GLEO, RAVN, LC, PD, ROKU, SE",
137,SE,2021-06-25T14:02:20Z,"Benzinga's Top Ratings Upgrades, Downgrades For June 25, 2021", 
138,SE,2021-06-25T09:51:32Z,"New Street Research Initiates Coverage On Sea with Buy Rating, Announces Price Target of $325",
139,SE,2021-06-24T19:12:10Z,9 Communication Services Stocks With Unusual Options Alerts In Today's Session,This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
140,SE,2021-06-24T15:10:43Z,Stocks That Hit 52-Week Highs On Thursday," 

 

Before 10 a.m. ET on Thursday, 145 companies set new 52-week highs."
