,ticker,timestamp,headline,summary
37,AMAT,2021-12-17T18:40:12Z,"9 Semiconductor Themes For 2022: Automotive Chip Shortage, Strong Cloud Demand, AI/ML Powering Metaverse And More","Recent supply chain conditions set up the semiconductor sector for substantial revenue in 2022 with much of the growth coming from substantial restocking by customers, according to an analyst at Morgan Stanley."
38,AMAT,2021-12-17T16:22:57Z,Looking At Applied Materials's Recent Whale Trades,"Someone with a lot of money to spend has taken a bearish stance on Applied Materials (NASDAQ:AMAT).

And retail traders should know.

We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
39,AMAT,2021-12-15T17:56:02Z,Expert Ratings For Applied Materials,"Over the past 3 months, 8 analysts have published their opinion on Applied Materials (NASDAQ:AMAT) stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company&#39;s business to predict how a stock will trade over the upcoming year."
40,AMAT,2021-12-15T13:46:59Z,"Morgan Stanley Maintains Equal-Weight on Applied Materials, Raises Price Target to $160",
41,AMAT,2021-12-13T19:23:36Z,Applied Materials Whale Trades For December 13,"Someone with a lot of money to spend has taken a bearish stance on Applied Materials (NASDAQ:AMAT).
And retail traders should know.
We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
42,AMAT,2021-12-13T18:48:06Z,"Watching Airbnb, Applied Materials Shares; Hearing Street.com's Actions Alert Plus Buying Stocks",
43,AMAT,2021-12-10T21:27:57Z,Check Out What Whales Are Doing With AMAT,"Someone with a lot of money to spend has taken a bearish stance on Applied Materials (NASDAQ:AMAT).

And retail traders should know.

We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
44,AMAT,2021-12-10T21:23:44Z,Applied Materials Whale Trades Spotted,"Someone with a lot of money to spend has taken a bearish stance on Applied Materials (NASDAQ:AMAT).

And retail traders should know.

We noticed this today when the big position showed up on publicly available options history that we track here at Benzinga."
45,AMAT,2021-12-08T17:19:35Z,Applied Materials Shares Spike Higher As Trader Steve Weiss On CNBC's 'Fast Money: Halftime Report' Says He Bought The Stock,
46,AMAT,2021-12-01T18:19:38Z,"Citi Sees 12.4% Upside In This Semiconductor Company, Shares Pop","
"
47,AMAT,2021-12-01T13:12:45Z,10 Biggest Price Target Changes For Wednesday, 
48,AMAT,2021-12-01T12:47:24Z,"Citigroup Maintains Buy on Applied Materials, Raises Price Target to $175",
49,AMAT,2021-11-29T18:44:36Z,Applied Materials Shares See Volume; Hearing Investors Business Daily Names Stock As New Pick,
50,AMAT,2021-11-23T17:58:02Z,Lynx Bumps Up Applied Materials Price Target By 43%,"
	Lynx analysts KC Rajkumar and Jahanara NIssar raised the price target on Applied Materials Inc (NASDAQ: AMAT) to $200 from $140, implying a 35% upside, reiterated a Buy rating on the shares.
"
51,AMAT,2021-11-23T15:49:50Z,Watching Applied Materials; Hearing Lynx Equity Strategies Raises Price Target From $150 To $200,
52,AMAT,2021-11-22T09:53:11Z,52 Biggest Movers From Friday,"Gainers


	Greenland Technologies Holding Corporation  (NASDAQ: GTEC) shares surged 90.2% to close at $9.89 on Friday. Greenland Technologies highlighted the launch of second electric industrial vehicle line: GEL-1800 Front Loader.
"
53,AMAT,2021-11-19T17:00:35Z,33 Stocks Moving In Friday's Mid-Day Session,"Gainers


	Greenland Technologies Holding Corporation  (NASDAQ: GTEC) shares jumped 75.4% to $9.17. Greenland Technologies highlighted the launch of second electric industrial vehicle line: GEL-1800 Front Loader.
"
54,AMAT,2021-11-19T15:38:54Z,"Wells Fargo Maintains Overweight on Applied Materials, Raises Price Target to $180",
55,AMAT,2021-11-19T13:37:47Z,10 Biggest Price Target Changes For Friday,"
	Wedbush raised  Tesla, Inc.  (NASDAQ: TSLA) price target from $1,100 to $1,400. Tesla shares rose 0.4% to $1,100.50 in pre-market trading.
"
56,AMAT,2021-11-19T13:34:42Z,"Credit Suisse Maintains Outperform on Applied Materials, Raises Price Target to $200",
57,AMAT,2021-11-19T12:28:38Z,"Needham Maintains Buy on Applied Materials, Raises Price Target to $166",
58,AMAT,2021-11-19T12:07:02Z,20 Stocks Moving in Friday's Pre-Market Session,"Gainers


	Mammoth Energy Services, Inc. (NASDAQ: TUSK) rose 29.9% to $2.87 in pre-market trading after the company announced a multi-year electric vehicle charging station engineering contract.
"
59,AMAT,2021-11-18T22:25:42Z,12 Information Technology Stocks Moving In Thursday's After-Market Session,"Gainers


"
60,AMAT,2021-11-18T22:14:59Z,"From Applied Materials Earnings Conference Call: Sees Q1 Gross Margins 'A Little Soft,' Cites Supply Issues",
61,AMAT,2021-11-18T21:35:20Z,Applied Materials: Q4 Earnings Insights,"Applied Materials (NASDAQ:AMAT) reported its Q4 earnings results on Thursday, November 18, 2021 at 04:00 PM.

Here&#39;s what investors need to know about the announcement."
62,AMAT,2021-11-18T21:14:18Z,"Lam Research, KLA Corp Shares Move Lower Following Earnings From Applied Materials",
63,AMAT,2021-11-18T21:02:24Z,"Applied Materials Sees Q1 Sales ~$6.16B +/- $250M vs $6.5B Estimate, Adj. EPS $1.78-$1.92 vs $2.01 Est.",
64,AMAT,2021-11-18T21:01:52Z,"Applied Materials Q4 EPS $1.94 Misses $1.95 Estimate, Sales $6.12B Miss $6.34B Estimate",
65,AMAT,2021-11-18T20:17:58Z,"Notable Earnings Expected Out After The Close Thursday, Including: Farfetch, Nuance, Ross Stores, Workday, Williams Sonoma, Palo Alto, Post Holdings, Applied Materials, Intuit, Ault Global",
66,AMAT,2021-11-18T17:37:34Z,Here's How Much $1000 Invested In Applied Materials 10 Years Ago Would Be Worth Today,Applied Materials (NASDAQ:AMAT) has outperformed the market over the past 10 years by 16.48% on an annualized basis. 
67,AMAT,2021-11-18T11:11:39Z,"A Peek Into The Markets: US Stock Futures Rise Ahead Of Earnings, Jobless Claims Data",Pre-open movers
68,AMAT,2021-11-18T10:01:21Z,"Earnings Scheduled For November 18, 2021"," 

Companies Reporting Before The Bell

• Alibaba Group Holding (NYSE:BABA) is expected to report quarterly earnings at $1.93 per share on revenue of $32.05 billion."
69,AMAT,2021-11-18T08:13:06Z,"5 Stocks To Watch For November 18, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Alibaba Group Holding Limited  (NYSE: BABA) to report quarterly earnings at $1.93 per share on revenue of $32.07 billion before the opening bell. Alibaba shares rose 0.1% to $161.61 in after-hours trading.
"
70,AMAT,2021-11-17T16:30:24Z,Applied Materials's Earnings: A Preview,"Applied Materials (NASDAQ:AMAT) is set to give its latest quarterly earnings report on Thursday, 2021-11-18. Here&#39;s what investors need to know before the announcement.
Analysts estimate that Applied Materials will likely report an Earnings Per Share (EPS) of $1.95 "
71,AMAT,2021-11-16T15:08:26Z,Price Over Earnings Overview: Applied Materials, 
72,AMAT,2021-11-11T17:11:03Z,What 5 Analyst Ratings Have To Say About Applied Materials," Within the last quarter, Applied Materials (NASDAQ:AMAT) has observed the following analyst ratings: "
73,AMAT,2021-11-11T13:02:32Z,10 Biggest Price Target Changes For Thursday,"
	Mizuho raised  Broadcom Inc.  (NASDAQ: AVGO) price target from $545 to $600. Broadcom shares rose 0.7% to $552.70 in pre-market trading.
"
74,AMAT,2021-11-11T12:22:52Z,"Wells Fargo Maintains Overweight on Applied Materials, Raises Price Target to $175",
75,AMAT,2021-11-10T17:16:16Z,Here's How Much You Would Have Made Owning Applied Materials Stock In The Last 5 Years, Applied Materials (NASDAQ:AMAT) has outperformed the market over the past 5 years by 22.52% on an annualized basis. 
76,AMAT,2021-10-21T16:47:51Z,Watching Semiconductor Sector; Bipartisan Group Of 38 U.S. Lawmakers Urge Congress To Advance Legislation To Address Semiconductor Shortage,
77,AMAT,2021-10-20T21:00:58Z,12 Information Technology Stocks Moving In Wednesday's After-Market Session," Gainers

"
78,AMAT,2021-10-20T10:45:08Z,"28 Stocks To Benefit From Inflation, According To Jim Cramer","On CNBC’s “Mad Money,” Jim Cramer advised against falling into the trap of “thinking that the whole market will get wrecked by persistent inflation.”"
79,AMAT,2021-10-15T14:15:13Z,"Benzinga's Top Ratings Upgrades, Downgrades For October 15, 2021", 
80,AMAT,2021-10-15T09:04:19Z,"Piper Sandler Initiates Coverage On Applied Materials with Neutral Rating, Announces Price Target of $130",
81,AMAT,2021-10-14T14:25:56Z,Taiwan Semiconductor Earnings Reflects Problems with Supply Chain,"Large financial companies are still monopolizing the earnings news. Bank of America (NYSE: BAC), Wells Fargo (NYSE: WFC), Morgan Stanley (NYSE: "
82,AMAT,2021-10-04T18:12:47Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
83,AMAT,2021-10-01T13:15:01Z,"Adobe Ropes In Applied Materials CFO, Applied Appoints Interim Chief","
"
84,AMAT,2021-10-01T12:32:14Z,Applied Materials Reports CFO Dan Durn To Leave Co.; Names Former CFO Bob Halliday Interim Replacement,
85,AMAT,2021-09-29T17:17:39Z,Why Applied Materials Shares Are Falling,"Shares of semiconductor, chip and memory companies, including Applied Materials, Inc. (NASDAQ: AMAT) are trading lower in sympathy with Micron, which issued first-quarter EPS and sales guidance below estimates."
86,AMAT,2021-09-29T14:09:34Z,"Technology Stocks Pull Down the S&P 500, Can Other Sectors Pull It Higher?",Futures are pointing to a higher open. News and announcements were light before the open which gave investors a chance to digest Tuesday’s selloff. The selloff was orderly which may suggest that the selloff wasn’t a taper tantrum but a “normal” September slump where money managers are rearranging their portfolios for the final quarter.
87,AMAT,2021-09-28T21:20:55Z,Troubling Tuesday: Second Selloff in Seven Sessions Comes as Tech Gets Hit by Yield Climb,"Investors probably look forward to Friday more than usual this week. 

That’s because Friday is the start of a new month, ending what’s been a disappointing and ugly September that got uglier Tuesday as rising Treasury yields and a volatile situation in Washington took their collective tolls."
88,AMAT,2021-09-28T17:58:46Z,Why Applied Materials Shares Are Trading Lower,"Applied Materials, Inc. (NASDAQ: AMAT) shares are trading lower after New Street Research analyst Pierre Ferragu downgraded the stock from Buy to Neutral and announced a $140 price target."
89,AMAT,2021-09-28T14:11:29Z,"Benzinga's Top Ratings Upgrades, Downgrades For September 28, 2021"," Upgrades
For Bouygues (OTC:BOUYF), Jefferies upgraded the previous rating of Hold to Buy. At the moment, the stock has a 52-week-high of $43.06 and a 52-week-low of $33.96. Bouygues closed at $42.20 at the end of the last trading period.   "
90,AMAT,2021-09-28T10:11:53Z,"New Street Research Downgrades Applied Materials to Neutral, Announces $140 Price Target",
91,AMAT,2021-09-20T18:01:51Z,10 Information Technology Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
92,AMAT,2021-09-15T17:05:00Z,9 Information Technology Stocks Showing Unusual Options Activity In Today's Session,This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
93,AMAT,2021-09-14T16:36:36Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
94,AMAT,2021-09-13T20:58:03Z,"Moderna, Adobe Lead The Nasdaq-100 Lower","U.S. indices were trading lower again Monday on continued weakness as investors continue to weigh coronavirus delta variant concerns, inflation worries and Fed tapering signs."
95,AMAT,2021-09-08T20:37:44Z,Applied Materials Focuses On Improved EV Chip Production To Tap Likes Of Tesla,"
"
96,AMAT,2021-08-26T15:28:35Z,"Cramer Gives His Opinion On Applied Materials, Coinbase And More","On CNBC&#39;s &#34;Mad Money Lightning Round,&#34; Jim Cramer said Applied Materials, Inc. (NASDAQ: AMAT) reported an excellent quarter."
97,AMAT,2021-08-23T19:43:17Z,Why Applied Materials Shares Are Rising Today,"Shares of semiconductor and chip stocks, including Applied Materials, Inc. (NASDAQ: AMAT), are trading higher after Maxim&#39;s acquisition by Analog Devices was approved by Chinese anti-trust officials. Overall tech strength also helped lift the sector today as well."
98,AMAT,2021-08-20T11:52:04Z,10 Biggest Price Target Changes For Friday,"
	Raymond James boosted the price target on  The Estée Lauder Companies Inc. (NYSE: EL) from $355 to $375. Estée Lauder shares rose 0.1% to $327.75 in pre-market trading.
"
99,AMAT,2021-08-20T11:26:30Z,"Morgan Stanley Maintains Equal-Weight on Applied Materials, Raises Price Target to $150",
100,AMAT,2021-08-20T10:04:42Z,A Peek Into The Markets: US Stock Futures Down Ahead Of Earnings; Crude Oil Edges Lower,Pre-open movers
101,AMAT,2021-08-20T08:47:03Z,"5 Stocks To Watch For August 20, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Deere &amp; Company (NYSE: DE) to report quarterly earnings at $4.57 per share on revenue of $10.30 billion before the opening bell. Deere shares rose 0.1% to $359.40 in after-hours trading.
"
102,AMAT,2021-08-19T20:42:43Z,"Applied Materials CEO Says Demand For 28nm, Larger Process Node Equipment Is 'Especially Robust'",
103,AMAT,2021-08-19T20:37:41Z,"Applied Materials CEO Says Demand For Computing Chip Manufacturing Tools Evenly Split Between Advanced Technologies, Older Technologies",
104,AMAT,2021-08-19T20:11:00Z,Recap: Applied Materials Q3 Earnings,"Shares of Applied Materials (NASDAQ:AMAT) rose after the company reported Q3 results.

Quarterly Results

Earnings per share were up 79.25% year over year to $1.90, which beat the estimate of $1.77."
105,AMAT,2021-08-19T20:03:36Z,Applied Materials Sees Q4 Adj. EPS $1.87-$2.01 vs $1.81 Est. Sales $6.08B-$6.58B vs $6.04B Est.,
106,AMAT,2021-08-19T20:01:55Z,"Applied Materials Q3 Adj. EPS $1.90 Beats $1.77 Estimate, Sales $6.20B Beat $5.94B Estimate",
107,AMAT,2021-08-19T14:10:18Z,"Benzinga's Top Ratings Upgrades, Downgrades For August 19, 2021", 
108,AMAT,2021-08-19T13:07:57Z,"Benzinga Pro's Top 5 Stocks To Watch For Thursday, Aug. 19, 2021: AMAT, SAFE, FTCH, ALF, TVAC",
109,AMAT,2021-08-19T11:39:47Z,"Daiwa Capital Initiates Coverage On Applied Materials with Outperform Rating, Announces Price Target of $140",
110,AMAT,2021-08-19T10:00:42Z,A Peek Into The Markets: US Stock Futures Plunge Ahead Of Jobless Claims; Crude Oil Down Over 3%,Pre-open movers
111,AMAT,2021-08-19T08:41:38Z,"5 Stocks To Watch For August 19, 2021","Some of the stocks that may grab investor focus today are:
	Wall Street expects  Macy&#39;s Inc (NYSE: M) to report quarterly earnings at $0.14 per share on revenue of $4.98 billion before the opening bell. Macy&#39;s shares rose 0.4% to $18.14 in after-hours trading.
"
112,AMAT,2021-08-19T08:04:50Z,"Earnings Scheduled For August 19, 2021"," 

Companies Reporting Before The Bell

• Bilibili (NASDAQ:BILI) is likely to report quarterly loss at $2.86 per share on revenue of $658.78 million."
113,AMAT,2021-08-18T12:32:26Z,"Daqo New Energy Stock Gains On Q2 Revenue Growth, Strong Margins","
"
114,AMAT,2021-08-17T14:05:55Z,The Tech Side Of The Earnings Week Ahead,"Besides retailing earnings reports, Cisco (NASDAQ: CSCO), Nvidia (NASDAQ: NVDA), and Applied Materials (NASDAQ: AMAT) are schedule"
115,AMAT,2021-08-10T15:39:57Z,Unusual Options Activity Insight: Applied Materials," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved down to $138.02. "
116,AMAT,2021-08-05T16:37:30Z,10 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
117,AMAT,2021-08-05T16:10:44Z,Understanding Applied Materials's Unusual Options Activity, Applied Materials (NASDAQ:AMAT) shares experienced unusual options activity on Thursday. The stock price moved up to $143.12 following the option alert. 
118,AMAT,2021-08-03T15:13:59Z,Analyzing Applied Materials's Unusual Options Activity," On Tuesday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved down to $141.67. "
119,AMAT,2021-08-02T18:03:24Z,Why Applied Materials Stock Is Trading Higher Monday,"Applied Materials, Inc. (NASDAQ: AMAT) shares are trading higher by 2.7% at $143.65 Monday afternoon in sympathy with ON Semiconductor, which reported better-than-expected second-quarter EPS and sales results."
120,AMAT,2021-08-02T18:02:50Z,Unusual Options Activity Insight: Applied Materials," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Monday. Following the unusual option alert, the stock price moved up to $143.85. "
121,AMAT,2021-07-30T16:47:12Z,"UPDATE: Needham On KLA Upgrade Post-Earnings: Firm Sees WFE Shift To Foundry/Logic, Proliferation To DRAM & Intel Returning To Annual Process Technology Cadence To Disproportionately Favor Co.; Highlights Discount To Both Lam Research & Applied Materials",
122,AMAT,2021-07-30T16:18:51Z,Understanding Applied Materials's Unusual Options Activity," On Friday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved down to $137.39. "
123,AMAT,2021-07-29T16:40:23Z,8 Information Technology Stocks With Unusual Options Alerts In Today's Session, This unusual options alert can help traders track potentially big trading opportunities. Traders often look for circumstances when the market estimation of an option diverges away from its normal worth. Unusual trading activity could push option prices to hyperbolic or underperforming levels. 
124,AMAT,2021-07-29T16:29:00Z,Unusual Options Activity Insight: Applied Materials," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $136.26. "
125,AMAT,2021-07-28T15:36:33Z,Understanding Applied Materials's Unusual Options Activity," On Wednesday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved up to $136.74. "
126,AMAT,2021-07-23T15:53:14Z,Analyzing Applied Materials's Unusual Options Activity," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Friday. Following the unusual option alert, the stock price moved up to $138.23. "
127,AMAT,2021-07-21T16:00:40Z,Understanding Applied Materials's Unusual Options Activity, Applied Materials (NASDAQ:AMAT) shares experienced unusual options activity on Wednesday. The stock price moved up to $135.89 following the option alert. 
128,AMAT,2021-07-20T16:10:39Z,Unusual Options Activity Insight: Applied Materials," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Tuesday. Following the unusual option alert, the stock price moved up to $131.03. "
129,AMAT,2021-07-19T16:26:50Z,Unusual Options Activity Insight: Applied Materials," On Monday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved down to $127.26. "
130,AMAT,2021-07-15T15:32:30Z,Analyzing Applied Materials's Unusual Options Activity," On Thursday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved down to $135.06. "
131,AMAT,2021-07-14T16:34:16Z,Analyzing Alector's Unusual Options Activity, Applied Materials (NASDAQ:AMAT) shares experienced unusual options activity on Wednesday. The stock price moved down to $136.24 following the option alert. 
132,AMAT,2021-07-13T13:33:48Z,"Backed by GM, Hyundai, Geely, Kia And Others, Lithium Battery Company SES Announces SPAC Merger",A pre-production lithium battery supplier with key automotive investors announced a SPAC merger Tuesday.
133,AMAT,2021-07-12T15:37:41Z,Analyzing Applied Materials's Unusual Options Activity," On Monday, shares of Applied Materials (NASDAQ:AMAT) saw unusual options activity. After the option alert, the stock price moved up to $135.61. "
134,AMAT,2021-07-09T16:54:56Z,Analyzing Applied Materials's Unusual Options Activity, Applied Materials (NASDAQ:AMAT) shares experienced unusual options activity on Friday. The stock price moved up to $134.72 following the option alert. 
135,AMAT,2021-07-08T16:12:40Z,Analyzing Applied Materials's Unusual Options Activity," Shares of Applied Materials (NASDAQ:AMAT) saw some unusual options activity on Thursday. Following the unusual option alert, the stock price moved down to $133.72. "
136,AMAT,2021-07-07T16:37:20Z,8 Information Technology Stocks Showing Unusual Options Activity In Today's Session, This unusual options alert can help traders discover the next big trading opportunities. Traders will search for circumstances when the market estimation of an option diverges heavily from its normal worth. Unusual trading activity could push option prices to exaggerated or underestimated levels. 
